date,close,high,low,open,volume,btc_close,label
1455602400,0.00223305,0.002331,0.00209603,0.00226102,164.6976929,406.49999994,0.00195
1455609600,0.00213422,0.00225194,0.002134,0.00223305,52.25863133,408.03000001,0.0018249
1455616800,0.00224999,0.00227519,0.0021461,0.0021461,89.66847808,408.49,0.00189982
1455624000,0.00234659,0.00238,0.00222858,0.00223001,148.98580328,407.99,0.00181199
1455631200,0.00244988,0.00246012,0.002238,0.00234642,339.34291147,409.78999977,0.0018791
1455638400,0.00220306,0.00246,0.00213024,0.00241289,245.45773395,408.5,0.00175976
1455645600,0.0023669,0.002398,0.002177,0.00220303,119.87873485,410.2,0.0017998
1455652800,0.00225228,0.00239796,0.00222,0.00239796,126.67966075,405.87,0.00178131
1455660000,0.00229239,0.002385,0.00225175,0.00225226,153.61773326,408.00000009,0.00176025
1455667200,0.00226878,0.00235695,0.002222,0.00229928,66.35672481,400.25000062,0.00171987
1455674400,0.00225503,0.00226898,0.00222207,0.00225721,39.24263528,408.00505926,0.00174623
1455681600,0.00215859,0.00232349,0.002101,0.00225505,112.96551393,408.00000001,0.00179099
1455688800,0.00195,0.00221535,0.00172,0.00215847,593.14169991,410.97899929,0.00183616
1455696000,0.0018249,0.00194999,0.00173579,0.001949,146.64413559,413.0,0.00180996
1455703200,0.00189982,0.00194499,0.00179103,0.00182468,52.41518665,413.0499993,0.00178765
1455710400,0.00181199,0.001924,0.00179094,0.0019,39.63324022,414.0,0.00177828
1455717600,0.0018791,0.00190715,0.00178305,0.00181157,57.84276127,417.8,0.00182002
1455724800,0.00175976,0.00189,0.00166,0.0018791,130.82177625,411.00000076,0.00184999
1455732000,0.0017998,0.00184976,0.00172501,0.00175951,93.3061073,419.00000012,0.00183981
1455739200,0.00178131,0.00184999,0.00171666,0.00179965,54.58441188,418.01111171,0.00188057
1455746400,0.00176025,0.00178132,0.00171893,0.00177118,27.92355606,413.50000048,0.00183376
1455753600,0.00171987,0.00178299,0.00171979,0.00176026,19.68691313,421.4699999,0.0018355
1455760800,0.00174623,0.00178814,0.00164,0.00171987,82.98633385,412.03000102,0.00186387
1455768000,0.00179099,0.00179099,0.00169009,0.00174623,40.37270502,420.99,0.00183403
1455775200,0.00183616,0.00187994,0.00175,0.00178616,76.85997408,417.0000054,0.00180024
1455782400,0.00180996,0.00184548,0.00178008,0.00184548,24.60103343,422.7,0.0018005
1455789600,0.00178765,0.00182009,0.00175512,0.00180997,46.00088565,420.50000239,0.00179763
1455796800,0.00177828,0.00180959,0.00175422,0.00178,36.55778274,418.99999999,0.00180997
1455804000,0.00182002,0.00186779,0.00177469,0.00178708,48.69071746,420.99999793,0.00182088
1455811200,0.00184999,0.00185997,0.00176996,0.00182544,40.84797852,419.0,0.0017923
1455818400,0.00183981,0.00185075,0.00178,0.00184993,10.74431806,420.9999943,0.00179636
1455825600,0.00188057,0.001885,0.00182803,0.0018399,22.25343241,418.09999521,0.00185989
1455832800,0.00183376,0.0018806,0.00182756,0.00188055,19.22026157,418.10000823,0.00195462
1455840000,0.0018355,0.00186709,0.00183363,0.00183367,6.76823468,418.50001835,0.00198074
1455847200,0.00186387,0.00188501,0.00183551,0.00183551,8.91320475,424.79989467,0.00197722
1455854400,0.00183403,0.00188701,0.0017652,0.00185251,53.6036668,419.00000516,0.00205221
1455861600,0.00180024,0.00187643,0.00178004,0.00183408,27.27220187,416.0,0.00189854
1455868800,0.0018005,0.00187643,0.00178001,0.00180837,13.79763622,419.09999515,0.00190872
1455876000,0.00179763,0.00182927,0.0017901,0.00180626,12.39675103,416.99999935,0.00187993
1455883200,0.00180997,0.0018511,0.00179077,0.00180023,15.49333137,417.00000651,0.0018822
1455890400,0.00182088,0.00183,0.00179012,0.00180019,12.01148881,416.73000062,0.00189999
1455897600,0.0017923,0.0018266,0.00178004,0.00182088,31.73755688,416.73000309,0.00194719
1455904800,0.00179636,0.00181893,0.001742,0.00179236,68.24768575,420.0,0.001885
1455912000,0.00185989,0.00187704,0.00178995,0.00179635,68.53636205,417.00500186,0.001871
1455919200,0.00195462,0.00205549,0.00185989,0.00185989,121.78773326,417.00000354,0.00188188
1455926400,0.00198074,0.00202489,0.00192377,0.00194625,27.55220256,419.99999513,0.00189
1455933600,0.00197722,0.00202551,0.00194528,0.00198073,46.01109808,417.00000461,0.00187999
1455940800,0.00205221,0.00211999,0.00194783,0.00196361,127.99326939,419.99999515,0.00186991
1455948000,0.00189854,0.00205863,0.001845,0.00201,118.49408766,422.0,0.00184524
1455955200,0.00190872,0.00202,0.00184067,0.00188022,82.44720997,427.5,0.00179739
1455962400,0.00187993,0.00196064,0.00187006,0.00189197,28.86719346,428.80000591,0.00176454
1455969600,0.0018822,0.00191935,0.00187452,0.00189173,28.90733277,426.5000043,0.00180003
1455976800,0.00189999,0.00191942,0.00185208,0.00189,25.27682761,430.69998999,0.0018006
1455984000,0.00194719,0.00199799,0.0018906,0.00189076,67.37117992,434.50000001,0.00172
1455991200,0.001885,0.00193477,0.0018501,0.00193477,44.40826956,438.9999,0.00175
1455998400,0.001871,0.0019,0.00185808,0.00188436,19.08461025,438.39999891,0.00182543
1456005600,0.00188188,0.00192052,0.0018426,0.00188008,42.28800578,436.5100001,0.00178252
1456012800,0.00189,0.00189739,0.00184005,0.00188129,13.72584373,438.84606142,0.00179561
1456020000,0.00187999,0.0018974,0.00185123,0.00189735,10.36497183,436.50001207,0.00179427
1456027200,0.00186991,0.00188,0.00184536,0.0018665,13.09949113,435.5160918,0.00184045
1456034400,0.00184524,0.00186937,0.0018,0.00186902,33.45140396,437.87,0.00186858
1456041600,0.00179739,0.00184085,0.00176075,0.00184085,24.41831948,443.49999999,0.00181123
1456048800,0.00176454,0.00179739,0.00172829,0.00178397,85.31215632,444.360006,0.0017922
1456056000,0.00180003,0.00181999,0.001651,0.00175403,52.99832638,434.49999969,0.00179946
1456063200,0.0018006,0.00181899,0.00180001,0.00180002,7.23822464,435.88899934,0.0018162
1456070400,0.00172,0.00181955,0.00172,0.0018006,29.19599188,437.80000003,0.00183165
1456077600,0.00175,0.001775,0.00169,0.00172,30.61622536,434.0000015,0.00182066
1456084800,0.00182543,0.00186,0.00173463,0.00174801,38.35222287,441.68,0.00175
1456092000,0.00178252,0.00185405,0.00171023,0.00181822,38.43031495,441.00000442,0.00178218
1456099200,0.00179561,0.0018,0.00177171,0.00178246,4.79381356,439.99999945,0.00178005
1456106400,0.00179427,0.00179713,0.00176,0.0017956,14.52598364,433.02003017,0.0018095
1456113600,0.00184045,0.00189999,0.00176222,0.00179427,58.59689154,437.00999864,0.00177975
1456120800,0.00186858,0.0019,0.00184045,0.00184046,38.07088294,432.00001733,0.00178124
1456128000,0.00181123,0.00187745,0.00180101,0.0018687,24.34523799,431.00000586,0.0017837
1456135200,0.0017922,0.001818,0.00176654,0.00181121,19.0588109,434.99999993,0.00179239
1456142400,0.00179946,0.00180301,0.00176222,0.0017922,10.33058239,438.99999988,0.0017558
1456149600,0.0018162,0.00182823,0.001779,0.0017994,20.19322899,436.03915,0.00178353
1456156800,0.00183165,0.00184435,0.0018,0.00181,13.43331188,437.98999841,0.00177453
1456164000,0.00182066,0.00183905,0.001816,0.00183,10.38501538,437.98999713,0.0017787
1456171200,0.00175,0.00183243,0.00171111,0.00183243,35.26379307,439.9,0.00177027
1456178400,0.00178218,0.00180999,0.00174,0.00175,21.98296572,440.0,0.00180116
1456185600,0.00178005,0.00180442,0.00172001,0.00179026,35.97980107,433.10000152,0.00181234
1456192800,0.0018095,0.00180999,0.00172119,0.00177977,10.93364429,434.00000104,0.00183239
1456200000,0.00177975,0.00181,0.00176992,0.00178376,9.1761931,439.9999985,0.00181718
1456207200,0.00178124,0.0017828,0.00175311,0.00177931,1.21300906,436.83000675,0.00181081
1456214400,0.0017837,0.00181,0.00175582,0.00178126,18.47314525,427.49999362,0.00184909
1456221600,0.00179239,0.00179998,0.00177716,0.00178357,3.59049613,423.00002497,0.00181989
1456228800,0.0017558,0.0018,0.00175502,0.00179233,13.05277508,423.33330008,0.00180914
1456236000,0.00178353,0.0018,0.00175504,0.0017558,21.65323364,422.84999993,0.00184916
1456243200,0.00177453,0.00178358,0.00175793,0.00178357,12.9019631,417.50999988,0.00180921
1456250400,0.0017787,0.0017822,0.00175,0.00175799,24.68246126,418.00000019,0.00182097
1456257600,0.00177027,0.00177693,0.00174003,0.00177693,8.50531616,417.8000002,0.001855
1456264800,0.00180116,0.00180275,0.00175797,0.00177025,11.67974817,416.10000178,0.00189909
1456272000,0.00181234,0.00184,0.00179004,0.00180275,15.94244736,421.00000009,0.00194982
1456279200,0.00183239,0.00184435,0.00177575,0.00180277,20.75115978,420.00001005,0.00198896
1456286400,0.00181718,0.00182859,0.00178811,0.00182822,30.72669237,414.3,0.0019796
1456293600,0.00181081,0.00182023,0.0017904,0.0018096,8.70593959,412.0000001,0.001935
1456300800,0.00184909,0.00184988,0.00177644,0.00180424,35.9901099,412.99000102,0.00195999
1456308000,0.00181989,0.0018498,0.0018035,0.0018491,2.31053598,412.51000003,0.00198862
1456315200,0.00180914,0.00181996,0.00179432,0.00181989,18.56778925,421.50000045,0.00197049
1456322400,0.00184916,0.00184916,0.001771,0.00180915,38.13643008,408.00000001,0.00197005
1456329600,0.00180921,0.00184989,0.001771,0.00184989,16.02063748,417.11999998,0.00194977
1456336800,0.00182097,0.00183006,0.00178178,0.00180515,12.58126211,412.00000001,0.00185336
1456344000,0.001855,0.00185627,0.00181139,0.00181141,26.05440163,417.9999999,0.00184952
1456351200,0.00189909,0.0018991,0.00185,0.00185007,23.55989631,409.45245,0.00190483
1456358400,0.00194982,0.00194988,0.00187369,0.00189909,32.53004783,399.99999756,0.0019177
1456365600,0.00198896,0.00210873,0.00192061,0.00194982,164.85347329,418.04999956,0.00188952
1456372800,0.0019796,0.002075,0.00183008,0.00197672,120.55644539,396.00000001,0.00186
1456380000,0.001935,0.00200976,0.00193,0.00196585,22.87459517,401.00000048,0.0018824
1456387200,0.00195999,0.00196596,0.00193103,0.00194,3.45211683,405.00000107,0.0018805
1456394400,0.00198862,0.00200642,0.00194047,0.00195833,13.56597759,398.06999997,0.00191954
1456401600,0.00197049,0.00199494,0.0019379,0.00198764,8.79692339,401.00000055,0.00191906
1456408800,0.00197005,0.00198387,0.00191248,0.00197047,22.83517602,408.49590699,0.00190404
1456416000,0.00194977,0.00198288,0.00192668,0.00197007,21.4116859,420.08998996,0.00189873
1456423200,0.00185336,0.001948,0.00184274,0.00194769,40.28849588,418.888,0.00189055
1456430400,0.00184952,0.001918,0.0018242,0.00186979,56.8152848,419.811,0.00191484
1456437600,0.00190483,0.00190483,0.001844,0.001844,10.34050111,422.999999,0.00188569
1456444800,0.0019177,0.00191999,0.00188525,0.00190483,11.02618686,424.0,0.00189512
1456452000,0.00188952,0.00191757,0.00186,0.00190965,14.87059698,417.01000438,0.00189183
1456459200,0.00186,0.00188799,0.00185791,0.00188333,4.90650343,418.7799179,0.00189149
1456466400,0.0018824,0.00189,0.00185791,0.00186,5.82119765,422.04517424,0.00189653
1456473600,0.0018805,0.00189,0.00185201,0.00187416,6.66055104,425.0,0.00189639
1456480800,0.00191954,0.0019213,0.00186463,0.00187949,19.17744581,425.69999999,0.00190961
1456488000,0.00191906,0.001929,0.00189616,0.00191933,8.83475785,424.0,0.00190868
1456495200,0.00190404,0.00191807,0.0018841,0.00191807,4.09552057,428.95,0.00192397
1456502400,0.00189873,0.00191917,0.00188,0.00190281,23.09258729,428.999,0.00194952
1456509600,0.00189055,0.00190938,0.00187011,0.00189593,4.34895058,423.20000011,0.00197077
1456516800,0.00191484,0.00197,0.0018888,0.00189055,35.12629979,426.32827753,0.00199306
1456524000,0.00188569,0.00193008,0.00188,0.00191484,13.16563317,432.48000001,0.00192332
1456531200,0.00189512,0.00189826,0.00188,0.00188569,4.99678114,430.42,0.00188979
1456538400,0.00189183,0.0018955,0.00188122,0.00189547,4.69360647,434.86350002,0.00192254
1456545600,0.00189149,0.00189182,0.00188122,0.00189182,0.65294881,430.99999,0.00198061
1456552800,0.00189653,0.00189653,0.00188002,0.00189149,2.53843993,430.0,0.0020224
1456560000,0.00189639,0.00189703,0.00188002,0.00189599,2.58586631,429.10000029,0.002022
1456567200,0.00190961,0.0019292,0.00187471,0.0018955,18.15988787,429.05564851,0.00203997
1456574400,0.00190868,0.00195536,0.00189002,0.00190961,24.21255079,426.42,0.00203
1456581600,0.00192397,0.00194771,0.00189118,0.00190865,15.06991173,427.67999943,0.00201298
1456588800,0.00194952,0.00195685,0.00191733,0.00192397,22.70023604,430.0,0.0019955
1456596000,0.00197077,0.00198499,0.00192099,0.00194947,30.26594289,428.7900002,0.00198981
1456603200,0.00199306,0.00199333,0.00194,0.00195507,26.57416818,428.79,0.00202666
1456610400,0.00192332,0.00199319,0.001884,0.00199318,47.1594133,425.52,0.00200979
1456617600,0.00188979,0.0019287,0.00188003,0.00192267,12.48457226,425.00001854,0.00203754
1456624800,0.00192254,0.00193511,0.00188133,0.00188133,7.36896766,425.68000001,0.00201665
1456632000,0.00198061,0.00198223,0.00191896,0.0019305,27.19136204,424.93500344,0.00198646
1456639200,0.0020224,0.00203788,0.00196224,0.00198061,69.5030354,422.99999969,0.00195974
1456646400,0.002022,0.00202251,0.00197335,0.00202238,19.35165357,424.93500325,0.00201797
1456653600,0.00203997,0.002049,0.00199474,0.00202197,30.4260893,422.5,0.00201338
1456660800,0.00203,0.00204899,0.00198102,0.00203997,43.66854669,426.0,0.00197295
1456668000,0.00201298,0.00204899,0.001985,0.00203,33.5966561,434.0,0.00199614
1456675200,0.0019955,0.00202719,0.00197608,0.00201297,23.68657883,434.0,0.00198171
1456682400,0.00198981,0.00200592,0.00197505,0.0019955,10.12084987,430.00000869,0.00199333
1456689600,0.00202666,0.00202666,0.00198981,0.00198981,9.78367392,430.1000458,0.00198999
1456696800,0.00200979,0.00202998,0.00198687,0.00202666,17.1659825,432.84999997,0.00198952
1456704000,0.00203754,0.002049,0.00200979,0.00200979,25.47997156,435.0,0.002
1456711200,0.00201665,0.00203754,0.00198002,0.00203754,35.21040834,437.0,0.00201531
1456718400,0.00198646,0.00202509,0.00191,0.00201664,41.82796984,437.35500011,0.00200996
1456725600,0.00195974,0.00200879,0.00192705,0.00198627,24.4103105,434.50001389,0.00197368
1456732800,0.00201797,0.00201798,0.00194084,0.00194657,44.66812366,438.30464894,0.00197828
1456740000,0.00201338,0.00203658,0.00197124,0.00200994,27.38360286,438.30464889,0.00197916
1456747200,0.00197295,0.00202006,0.00193512,0.00201336,32.09475128,441.19999822,0.0019849
1456754400,0.00199614,0.00200827,0.00196282,0.00197232,17.16927383,441.30464888,0.00196286
1456761600,0.00198171,0.00199611,0.00196076,0.00199611,11.27854456,438.00000002,0.00194019
1456768800,0.00199333,0.0019983,0.00196069,0.00198164,10.58541677,441.0,0.00193658
1456776000,0.00198999,0.00199345,0.00197001,0.00199333,6.15616617,438.1,0.00194988
1456783200,0.00198952,0.00199958,0.00197213,0.00198998,5.93506182,436.1,0.001945
1456790400,0.002,0.002,0.001975,0.00198886,52.74451673,436.25000007,0.00198277
1456797600,0.00201531,0.00203754,0.00197287,0.002,68.23256812,435.53693334,0.00198633
1456804800,0.00200996,0.0020375,0.00199936,0.0020153,20.16424286,438.999,0.00194978
1456812000,0.00197368,0.00200997,0.001953,0.00200996,19.37320791,430.19999991,0.00197999
1456819200,0.00197828,0.002,0.00196005,0.00197366,28.60289361,430.20000003,0.00196492
1456826400,0.00197916,0.00198635,0.00196484,0.0019782,5.52863528,434.15999999,0.00196058
1456833600,0.0019849,0.0019851,0.00195712,0.00197916,12.30514803,432.0,0.00193844
1456840800,0.00196286,0.00198517,0.00196202,0.00197029,37.96815664,435.10000295,0.0019088
1456848000,0.00194019,0.00199538,0.00190011,0.00198192,63.60213803,431.0,0.00194072
1456855200,0.00193658,0.00194833,0.00186094,0.00193103,52.49476586,429.0,0.00194324
1456862400,0.00194988,0.00195,0.0019,0.00193622,14.77869316,430.01000002,0.00193417
1456869600,0.001945,0.00199795,0.00192557,0.0019376,62.7966354,434.00000001,0.00194713
1456876800,0.00198277,0.00199998,0.00187487,0.001945,33.99036344,435.0,0.00195445
1456884000,0.00198633,0.00199995,0.00196653,0.00198276,9.049691,433.20000434,0.00199049
1456891200,0.00194978,0.00199,0.00193327,0.00197117,12.4498872,438.39999814,0.00197962
1456898400,0.00197999,0.00199,0.0018977,0.00194106,22.37172258,434.38711397,0.00199861
1456905600,0.00196492,0.00198,0.00195304,0.00197818,6.88132493,432.99832,0.00200043
1456912800,0.00196058,0.00199,0.00194,0.00196498,9.96682633,431.28001684,0.00197776
1456920000,0.00193844,0.00196058,0.00191,0.00196058,23.22900424,432.0,0.0021819
1456927200,0.0019088,0.00195544,0.00186099,0.00193842,68.32547159,434.99599998,0.00227953
1456934400,0.00194072,0.00194994,0.001891,0.00191863,18.84944807,434.9999889,0.0022932
1456941600,0.00194324,0.00194995,0.00190001,0.0019321,22.98502637,427.85000432,0.00271001
1456948800,0.00193417,0.00195,0.001905,0.00194317,20.3596147,429.99999943,0.00264983
1456956000,0.00194713,0.001965,0.001927,0.00193469,17.41562271,425.98623253,0.00258897
1456963200,0.00195445,0.00197797,0.00194202,0.00194718,13.07899999,420.42000001,0.00266989
1456970400,0.00199049,0.002,0.00195,0.00195458,47.83024316,423.00000001,0.00246052
1456977600,0.00197962,0.00200196,0.00195341,0.00199049,12.56887578,418.721,0.00253275
1456984800,0.00199861,0.002015,0.00197544,0.00197962,36.44869712,419.42901869,0.0027
1456992000,0.00200043,0.002015,0.00197981,0.00197982,20.82085941,426.3,0.00259009
1456999200,0.00197776,0.002015,0.00195,0.002015,47.54863861,426.935,0.00255242
1457006400,0.0021819,0.0021819,0.00197776,0.00197776,82.35218731,422.00000425,0.00264001
1457013600,0.00227953,0.00241941,0.00209108,0.00218,319.32233376,419.80000002,0.00260125
1457020800,0.0022932,0.00236,0.00219532,0.00226135,116.35701456,418.721,0.00272586
1457028000,0.00271001,0.00274499,0.00229287,0.00229313,507.65867705,412.64747993,0.00282648
1457035200,0.00264983,0.00273778,0.0025039,0.00271,385.29816616,419.96955,0.00278001
1457042400,0.00258897,0.0026899,0.00252085,0.00264981,135.42796821,417.24,0.00267
1457049600,0.00266989,0.0026699,0.002532,0.00257302,115.19486487,425.44522266,0.00284077
1457056800,0.00246052,0.00267,0.00242815,0.00266989,167.35615317,423.00500004,0.0029
1457064000,0.00253275,0.00254987,0.00242982,0.00244915,108.94558917,420.0,0.00300588
1457071200,0.0027,0.00274361,0.00252001,0.00252995,171.97672611,421.842421,0.00292
1457078400,0.00259009,0.00272027,0.00259009,0.0027,130.28583115,420.42,0.00297511
1457085600,0.00255242,0.00267,0.002551,0.00259995,75.09271131,416.0,0.00313218
1457092800,0.00264001,0.00266998,0.00255244,0.00255244,48.96416417,420.58,0.00310372
1457100000,0.00260125,0.002649,0.00247,0.002649,139.08571474,420.32,0.00323999
1457107200,0.00272586,0.00272645,0.00253415,0.00260125,99.44230964,416.41558345,0.00330009
1457114400,0.00282648,0.00297799,0.00271397,0.00272587,428.02608577,419.97699999,0.00329794
1457121600,0.00278001,0.00295,0.00275,0.00282649,149.41502475,406.99999988,0.00299012
1457128800,0.00267,0.00286,0.0025571,0.0027895,199.20194238,408.14999999,0.0029999
1457136000,0.00284077,0.0028408,0.00265998,0.00267,68.71783418,399.0,0.0030975
1457143200,0.0029,0.00293899,0.00275,0.00284077,113.64625113,405.0,0.00298341
1457150400,0.00300588,0.003021,0.00275,0.00290006,148.54795353,396.59743196,0.00280332
