date,close,high,low,open,volume,btc_close,label
1461542400,0.00785,0.00809,0.00785,0.00798168,137.86331272,461.0,0.00835996
1461549600,0.00785009,0.00793,0.00776013,0.00785002,59.30909107,462.46153754,0.00829478
1461556800,0.00788,0.00805,0.00780189,0.00785009,135.16131342,464.0,0.00843778
1461564000,0.007895,0.0080245,0.00788,0.007899,81.55772295,461.61202443,0.00850002
1461571200,0.00801608,0.00805989,0.00788002,0.00789997,49.60016714,463.81899936,0.00845907
1461578400,0.00799917,0.00806963,0.00795903,0.00805171,54.69685872,459.51,0.00832995
1461585600,0.00815891,0.00823,0.00797755,0.007999,198.04693555,459.0,0.00842
1461592800,0.008185,0.00838899,0.00809274,0.00815888,466.90677105,460.8346279,0.00850011
1461600000,0.00825016,0.0083,0.00814155,0.008185,214.85216454,465.69,0.00864999
1461607200,0.00833775,0.0084888,0.00818001,0.00825011,350.83334904,465.0,0.00873109
1461614400,0.00827607,0.00879996,0.00825622,0.00833764,1007.16303465,471.18891302,0.00862
1461621600,0.00828,0.00858,0.00825,0.00832486,324.11152354,465.0,0.0087
1461628800,0.00835996,0.00850032,0.00821562,0.00826095,205.78116387,463.84671325,0.00875958
1461636000,0.00829478,0.00841984,0.0082424,0.00835996,153.57167644,467.88394288,0.00874804
1461643200,0.00843778,0.00847271,0.0082379,0.00829478,126.56689846,470.0,0.00875049
1461650400,0.00850002,0.00868202,0.00836079,0.0084376,234.48683456,468.08705575,0.009016
1461657600,0.00845907,0.0086,0.00838005,0.00851,163.10532071,468.49067283,0.00894589
1461664800,0.00832995,0.00853311,0.00828105,0.00845894,202.37600469,463.686223,0.00911478
1461672000,0.00842,0.00845,0.00826004,0.00832995,76.3090484,468.159,0.00871101
1461679200,0.00850011,0.00855679,0.0083372,0.00842,164.42471367,466.5,0.00880348
1461686400,0.00864999,0.008654,0.0084309,0.00850011,120.12505405,468.5,0.00880645
1461693600,0.00873109,0.009,0.00855332,0.00864999,874.69364663,468.13000001,0.00870989
1461700800,0.00862,0.0088098,0.00862,0.00873109,283.80525348,468.20000469,0.00875
1461708000,0.0087,0.008746,0.0086012,0.00863,140.20834802,467.75,0.00869001
1461715200,0.00875958,0.008805,0.00860101,0.00870001,173.18506686,464.33,0.00873101
1461722400,0.00874804,0.0088,0.0086545,0.00875998,66.11671591,465.112,0.00836143
1461729600,0.00875049,0.0087999,0.008748,0.008773,64.50643083,468.17237109,0.00845681
1461736800,0.009016,0.009164,0.00877,0.00877,469.35234416,466.0,0.00859416
1461744000,0.00894589,0.0090996,0.0087515,0.00901802,216.46932847,465.0,0.00859451
1461751200,0.00911478,0.00915,0.00891104,0.00893,174.57177744,467.39740012,0.00864218
1461758400,0.00871101,0.00915,0.00818,0.00911449,1100.55262281,452.1,0.00857666
1461765600,0.00880348,0.00898754,0.00856,0.00871101,668.81963314,457.0,0.00862997
1461772800,0.00880645,0.00891757,0.00877035,0.00880348,197.00237441,453.72427111,0.00844969
1461780000,0.00870989,0.00885988,0.00855307,0.00880645,164.27594457,450.98053001,0.00839003
1461787200,0.00875,0.0087978,0.00825199,0.00869824,448.62432549,445.50055001,0.00844
1461794400,0.00869001,0.00888442,0.00864999,0.00875,270.18164534,443.02499607,0.00844702
1461801600,0.00873101,0.00881512,0.00853301,0.00867441,213.50116492,440.99999999,0.00844478
1461808800,0.00836143,0.00878828,0.00836099,0.00873102,111.12161814,440.99999999,0.00838217
1461816000,0.00845681,0.00862394,0.00834,0.00845748,116.91798633,436.51000033,0.008358
1461823200,0.00859416,0.008667,0.0084225,0.00849968,213.43054007,439.81083475,0.00845219
1461830400,0.00859451,0.00863,0.0084762,0.00858656,34.95718312,442.13,0.00847998
1461837600,0.00864218,0.00874016,0.00852291,0.00854331,86.27194329,447.1524,0.00843235
1461844800,0.00857666,0.00874192,0.00856882,0.00866,63.94971419,445.92901003,0.00848753
1461852000,0.00862997,0.00866729,0.00855169,0.00863604,25.83405956,448.44800003,0.00839012
1461859200,0.00844969,0.00866097,0.0083112,0.00862997,233.13349303,446.26689805,0.00843901
1461866400,0.00839003,0.008465,0.008381,0.00842002,66.29578907,450.0,0.00842362
1461873600,0.00844,0.00847501,0.00835627,0.00841909,75.89891137,448.551,0.00846603
1461880800,0.00844702,0.0085,0.00839296,0.00843001,24.71856279,451.0,0.00841985
1461888000,0.00844478,0.00851579,0.0084,0.00844702,25.72312911,447.7556558,0.00835567
1461895200,0.00838217,0.00845371,0.00830091,0.00842394,72.9145863,445.001,0.00833688
1461902400,0.008358,0.0084,0.0083,0.00833756,36.59443107,446.5461,0.00830999
1461909600,0.00845219,0.00853651,0.00834519,0.00835801,36.81159192,446.0101,0.00832
1461916800,0.00847998,0.0085353,0.00785,0.00845218,307.80776546,449.9568,0.00829282
1461924000,0.00843235,0.00855003,0.00841607,0.00845003,50.13654638,451.13858802,0.00826001
1461931200,0.00848753,0.00848757,0.00841755,0.00843235,21.95535094,449.21877001,0.00828
1461938400,0.00839012,0.00848757,0.00836494,0.00848598,52.17302527,452.68,0.00829097
1461945600,0.00843901,0.0084869,0.0083901,0.0083901,40.05033791,453.99,0.00820275
1461952800,0.00842362,0.00848188,0.00842355,0.00843901,14.95721867,457.03980666,0.0082429
1461960000,0.00846603,0.0084958,0.00842357,0.0084686,12.89708485,456.44999996,0.00826999
1461967200,0.00841985,0.00849456,0.00839011,0.00846605,25.31145465,455.94999999,0.00815047
1461974400,0.00835567,0.0084274,0.00832601,0.00839014,23.14303057,454.0,0.0081251
1461981600,0.00833688,0.00840229,0.0083,0.00835579,15.20920559,453.8065,0.00816479
1461988800,0.00830999,0.0084,0.00826,0.008338,34.39290989,454.72651674,0.00822
1461996000,0.00832,0.00835643,0.00822768,0.00831,47.82116762,455.54399999,0.00826899
1462003200,0.00829282,0.008336,0.00826222,0.00830001,25.95931673,451.97152,0.008245
1462010400,0.00826001,0.00835,0.00816,0.00833299,178.38307429,450.59,0.00821067
1462017600,0.00828,0.00833114,0.0082,0.00826005,177.11607067,454.76613045,0.00821086
1462024800,0.00829097,0.0083189,0.00820007,0.00828,142.79008038,447.87341607,0.00816017
1462032000,0.00820275,0.00829891,0.0082,0.0082396,83.70960665,446.20469779,0.0081875
1462039200,0.0082429,0.0082806,0.0082,0.00820809,66.68956446,443.51,0.00813758
1462046400,0.00826999,0.00827099,0.00820572,0.00825999,17.45535125,443.95351174,0.00819993
1462053600,0.00815047,0.00827098,0.0081043,0.00823053,28.63403981,445.68435605,0.00818463
1462060800,0.0081251,0.0082,0.00805,0.0081499,35.4320371,442.41341834,0.00836806
1462068000,0.00816479,0.0082705,0.008078,0.00818859,57.10651192,443.46303775,0.00829
1462075200,0.00822,0.0082702,0.008133,0.00816557,20.56894283,444.67190096,0.00831271
1462082400,0.00826899,0.008269,0.00818415,0.00821943,7.85443015,444.2,0.00832628
1462089600,0.008245,0.00826899,0.0082211,0.00826899,5.94030092,447.37000128,0.0083046
1462096800,0.00821067,0.008245,0.00815409,0.0082211,12.51342533,447.4,0.008282
1462104000,0.00821086,0.0082109,0.00814019,0.00820995,6.17618675,451.46999999,0.00825
1462111200,0.00816017,0.00825554,0.0081126,0.00821085,49.32862539,449.0,0.00820886
1462118400,0.0081875,0.00823141,0.00816028,0.00823141,5.48572027,450.16748941,0.0082487
1462125600,0.00813758,0.00825517,0.00813587,0.008193,26.80251809,450.0,0.00832576
1462132800,0.00819993,0.00824,0.00811521,0.00819815,22.88667999,448.35116168,0.00825574
1462140000,0.00818463,0.00823,0.00813568,0.00817301,20.75566098,446.99655141,0.0082662
1462147200,0.00836806,0.00837,0.00818463,0.00818463,24.61236664,449.14655993,0.00824462
1462154400,0.00829,0.00838134,0.00828543,0.00831004,17.8328153,451.19999999,0.0083
1462161600,0.00831271,0.0083876,0.00828461,0.00828462,13.6287528,447.84630566,0.0083282
1462168800,0.00832628,0.0084,0.008282,0.00832,26.9214512,447.39220383,0.00831012
1462176000,0.0083046,0.0084,0.0081599,0.00832628,131.83194941,432.83185954,0.0083776
1462183200,0.008282,0.00837759,0.00823483,0.00830454,46.85992945,441.61803892,0.00836709
1462190400,0.00825,0.00833411,0.00819823,0.00833395,127.07308135,442.4,0.0083033
1462197600,0.00820886,0.00827775,0.00817601,0.00822264,52.83023002,441.0,0.00827005
1462204800,0.0082487,0.0082905,0.00820606,0.00820887,18.03978446,441.989,0.00831811
1462212000,0.00832576,0.00835,0.008206,0.00821111,53.91846287,441.0,0.00837119
1462219200,0.00825574,0.00832,0.00823142,0.00828262,13.03380095,441.05690052,0.00833894
1462226400,0.0082662,0.00834,0.00825277,0.00825616,36.31819193,445.0,0.00833913
1462233600,0.00824462,0.0083208,0.00823926,0.0082662,29.60474138,444.36,0.0083653
1462240800,0.0083,0.00831998,0.00824617,0.0082878,0.49689494,440.25,0.00838596
1462248000,0.0083282,0.0083605,0.00828293,0.00830001,8.5879847,442.01,0.0083871
1462255200,0.00831012,0.00836049,0.00828635,0.00828651,8.36967086,445.0,0.00839045
1462262400,0.0083776,0.0083776,0.0082833,0.00835944,26.10346467,443.93516209,0.00840797
1462269600,0.00836709,0.00837733,0.00831203,0.00837404,9.87435691,443.8100001,0.0084
1462276800,0.0083033,0.00837971,0.0082602,0.00834721,87.31794668,447.6689,0.00838
1462284000,0.00827005,0.00833998,0.00822889,0.0083033,24.08484775,447.59000003,0.00843004
1462291200,0.00831811,0.00831811,0.00823727,0.00823727,1.06300322,448.69,0.00841161
1462298400,0.00837119,0.00837971,0.0083,0.00831811,26.09466868,448.95,0.00838419
1462305600,0.00833894,0.0084,0.00832215,0.00835256,16.49504489,449.456,0.0083713
1462312800,0.00833913,0.00840001,0.00833896,0.00833896,15.40257573,450.858,0.00838
1462320000,0.0083653,0.00838817,0.00832512,0.00833959,4.60852465,450.8579999,0.00839607
1462327200,0.00838596,0.008387,0.00832512,0.00832512,5.01452633,447.8,0.00836032
1462334400,0.0083871,0.00846,0.0083487,0.00838585,12.99462681,448.75542493,0.00835951
1462341600,0.00839045,0.008449,0.00837421,0.0084,7.80500204,450.849,0.00834999
1462348800,0.00840797,0.00843893,0.00834712,0.00839086,18.35835506,444.83564976,0.0083211
1462356000,0.0084,0.00841876,0.00832,0.00840798,17.26596506,447.33000449,0.00832201
1462363200,0.00838,0.00846,0.00836649,0.00840395,32.86711683,446.84573872,0.00831154
1462370400,0.00843004,0.00843004,0.00835257,0.00838,26.89551207,448.98999999,0.00831869
1462377600,0.00841161,0.00868763,0.0083798,0.00843577,63.17567893,447.20206369,0.008259
1462384800,0.00838419,0.00844121,0.00837692,0.00840101,24.80582033,446.76999999,0.00833552
1462392000,0.0083713,0.00841,0.0083713,0.00838424,3.6695949,446.9,0.00834463
1462399200,0.00838,0.00840199,0.00835835,0.00837133,11.63537458,449.48999999,0.00827101
1462406400,0.00839607,0.0084027,0.00835832,0.0084,1.53806119,447.14,0.00830999
1462413600,0.00836032,0.0084061,0.0083603,0.00839575,9.52071646,450.0,0.00826843
1462420800,0.00835951,0.00844485,0.00835927,0.00836034,6.9810881,447.9,0.00829
1462428000,0.00834999,0.00839053,0.00831189,0.00837554,13.09359977,449.89,0.00833652
1462435200,0.0083211,0.00835799,0.008313,0.00834999,4.89701662,449.88917308,0.00830552
1462442400,0.00832201,0.00835799,0.00832,0.00835786,4.7891734,447.49,0.00831
1462449600,0.00831154,0.00835714,0.00831147,0.00832201,9.17978513,448.49,0.00827456
1462456800,0.00831869,0.008358,0.00829875,0.00835643,15.71556045,446.11,0.00830005
1462464000,0.008259,0.00834001,0.00824887,0.00831787,23.31697206,446.76,0.00824
1462471200,0.00833552,0.00835714,0.008259,0.008259,34.09958135,448.949,0.00824
1462478400,0.00834463,0.00834999,0.00827526,0.0082911,2.70958221,450.6,0.00824965
1462485600,0.00827101,0.00834435,0.00827009,0.00827552,11.88924374,446.1200002,0.00838305
1462492800,0.00830999,0.0083131,0.00827004,0.0083131,0.69693508,444.91001908,0.00849845
1462500000,0.00826843,0.00831,0.00826808,0.00827015,4.7266683,448.48,0.00847749
1462507200,0.00829,0.008358,0.00826837,0.00830999,5.4518176,447.44000448,0.0084501
1462514400,0.00833652,0.00833652,0.00827456,0.00829,7.6645537,449.00000007,0.00854987
1462521600,0.00830552,0.00834303,0.00827658,0.00834303,11.40729954,452.30840913,0.00861794
1462528800,0.00831,0.008325,0.00827659,0.00830553,5.19348179,452.3,0.0086248
1462536000,0.00827456,0.00834,0.00827456,0.00832476,6.64515112,449.82000002,0.00860978
1462543200,0.00830005,0.00833998,0.00827398,0.00827456,4.51929754,452.30600074,0.00853611
1462550400,0.00824,0.00830005,0.00823945,0.00830004,17.95252339,452.579999,0.00860162
1462557600,0.00824,0.00828312,0.0082018,0.00823946,11.22822194,456.70999995,0.00876055
1462564800,0.00824965,0.00846,0.00821025,0.00825,68.63913678,459.88,0.0087328
1462572000,0.00838305,0.008485,0.00823516,0.00827389,43.50694389,461.0,0.00873861
1462579200,0.00849845,0.00855555,0.00831252,0.00834114,31.33429192,461.0,0.0086482
1462586400,0.00847749,0.00854535,0.00842,0.00849845,20.81555307,457.79551121,0.00857978
1462593600,0.0084501,0.00848378,0.00843,0.00843007,8.9704902,457.79551134,0.00857221
1462600800,0.00854987,0.00855,0.0084501,0.0084501,15.28918499,459.97999998,0.00869906
1462608000,0.00861794,0.00863453,0.00848002,0.00848033,52.884336,461.9999,0.00852476
1462615200,0.0086248,0.00868767,0.00858188,0.00861793,47.66514821,459.0,0.00857998
1462622400,0.00860978,0.0086474,0.00853026,0.0086248,38.72175853,459.00000001,0.0085464
1462629600,0.00853611,0.00861056,0.008525,0.00860978,29.48952876,458.04040001,0.00857899
1462636800,0.00860162,0.00860163,0.008525,0.00854128,12.60437642,456.84100458,0.0086
1462644000,0.00876055,0.00879775,0.00855602,0.00860162,125.7249531,458.76003089,0.00860001
1462651200,0.0087328,0.0087966,0.00865,0.00873815,34.15233971,458.76003552,0.00855196
1462658400,0.00873861,0.00880013,0.00868,0.00868021,84.70416528,457.76002301,0.00860058
1462665600,0.0086482,0.00873804,0.00859001,0.00868,29.05103823,458.76004471,0.00853221
1462672800,0.00857978,0.00864819,0.008525,0.00864819,40.31997924,458.765,0.0085369
1462680000,0.00857221,0.00863991,0.00852556,0.00857978,5.35528568,460.0,0.00848699
1462687200,0.00869906,0.0086991,0.00855555,0.00857223,8.28077666,462.98,0.00855248
1462694400,0.00852476,0.00866006,0.00852417,0.0086403,66.86015439,456.81002335,0.00859796
1462701600,0.00857998,0.00858,0.00851566,0.00857899,18.16175229,455.7,0.00856684
1462708800,0.0085464,0.00857989,0.00850071,0.00851659,7.54777706,456.0,0.00872502
1462716000,0.00857899,0.00863999,0.00851654,0.0085464,33.08261932,460.0,0.00879893
1462723200,0.0086,0.00864407,0.00850013,0.00860001,38.95828281,455.55000001,0.00885001
1462730400,0.00860001,0.00862901,0.0086,0.0086,3.61136938,455.54,0.00887632
1462737600,0.00855196,0.00862999,0.0085082,0.00860001,12.12516246,456.0,0.00882997
1462744800,0.00860058,0.008645,0.00855378,0.00860143,14.30174823,459.0,0.00889998
1462752000,0.00853221,0.00864423,0.00851085,0.00860057,34.11403373,458.77,0.0089
1462759200,0.0085369,0.00863,0.0085,0.00859094,45.5413201,459.0,0.00883
1462766400,0.00848699,0.00859582,0.00843455,0.00859582,44.42911218,460.321,0.00895499
1462773600,0.00855248,0.00855252,0.00849004,0.00852344,4.30225199,460.80999999,0.00902042
1462780800,0.00859796,0.0086173,0.00851545,0.00855249,20.56415626,456.06,0.0087
1462788000,0.00856684,0.00860112,0.0085,0.00860103,12.56406619,456.06000002,0.00865407
1462795200,0.00872502,0.00876458,0.00852785,0.00856,104.07892821,459.0,0.008694
1462802400,0.00879893,0.0088,0.0086856,0.00872502,70.82815637,462.98,0.00860624
1462809600,0.00885001,0.0089,0.00872461,0.00879615,141.52137804,462.510118,0.00861
1462816800,0.00887632,0.00889,0.00876601,0.00885002,53.22323807,462.60000002,0.00858
1462824000,0.00882997,0.00886234,0.00876767,0.00886,17.67691036,460.5110511,0.00861174
1462831200,0.00889998,0.00892,0.0087223,0.00882564,44.86786037,463.226,0.008492
1462838400,0.0089,0.00893,0.00882902,0.008867,29.87896321,463.33917525,0.0085525
1462845600,0.00883,0.00899333,0.00879987,0.0089,46.36095853,461.53000929,0.00855
1462852800,0.00895499,0.009,0.00879671,0.00883,39.23836155,464.3108694,0.00854452
1462860000,0.00902042,0.00902043,0.00887521,0.00888841,82.62344833,460.60999999,0.0085591
1462867200,0.0087,0.00904497,0.00848019,0.00901,322.12412735,457.312,0.00857873
1462874400,0.00865407,0.0087598,0.008525,0.00862853,135.87575429,453.4998888,0.00851
1462881600,0.008694,0.00874,0.00865153,0.00865153,15.7263462,453.5,0.00856603
1462888800,0.00860624,0.0087438,0.0085401,0.00873249,58.60988437,453.48999998,0.008546
1462896000,0.00861,0.00864348,0.008561,0.00860624,36.34594081,453.98,0.00857239
1462903200,0.00858,0.00862845,0.008519,0.00861,33.31059044,455.0,0.00854025
1462910400,0.00861174,0.00861174,0.00853212,0.00858129,19.04886503,453.77,0.0084987
1462917600,0.008492,0.00871892,0.00845,0.00861183,107.71397678,449.5,0.00858083
1462924800,0.0085525,0.0085584,0.008425,0.008492,27.46070404,454.129,0.00858083
1462932000,0.00855,0.00855839,0.00848742,0.00855223,14.60942137,454.3175,0.00855819
1462939200,0.00854452,0.00855999,0.00851289,0.00855,10.10961324,454.3175,0.00846031
1462946400,0.0085591,0.00856569,0.00852,0.00854452,7.6766232,453.50000454,0.0084666
1462953600,0.00857873,0.00866048,0.00851289,0.0085591,32.55598479,454.3175,0.0085058
1462960800,0.00851,0.00857874,0.00851,0.00857873,43.09279004,452.10000454,0.00848016
1462968000,0.00856603,0.00858493,0.00850056,0.00851001,11.53698312,454.3175,0.0085
1462975200,0.008546,0.00859,0.00852276,0.00856603,34.44190519,452.8965,0.00850001
1462982400,0.00857239,0.00859999,0.00846941,0.00856886,51.31370469,453.9,0.00845247
1462989600,0.00854025,0.0085799,0.00849777,0.00855999,23.2721229,453.91628158,0.00840001
1462996800,0.0084987,0.00855692,0.0084987,0.00850118,7.58794025,453.9589999,0.00846001
1463004000,0.00858083,0.00858402,0.00846941,0.00852869,12.25448751,450.23617237,0.00850871
1463011200,0.00858083,0.00863,0.00858083,0.00858086,16.53126417,450.93,0.00848179
1463018400,0.00855819,0.0086425,0.00851157,0.00858084,23.62295491,453.4299999,0.00852762
1463025600,0.00846031,0.00860578,0.0084601,0.00857819,49.05112711,449.9,0.00846481
1463032800,0.0084666,0.00850979,0.00846001,0.00846041,14.17616675,449.0,0.00839283
1463040000,0.0085058,0.0085389,0.00845493,0.00849681,15.34473582,451.79728019,0.00856893
1463047200,0.00848016,0.00853332,0.0084178,0.00850583,33.79108735,449.64501448,0.0086
1463054400,0.0085,0.00852471,0.00843774,0.00846751,16.43753512,450.54,0.00863704
1463061600,0.00850001,0.00854,0.00848749,0.00850101,5.90193768,454.85531743,0.00854039
1463068800,0.00845247,0.008547,0.00845,0.00853709,11.78329234,450.99054,0.0087
1463076000,0.00840001,0.00849471,0.00839,0.008475,40.46020919,449.3,0.00869
1463083200,0.00846001,0.0084702,0.00839486,0.00840001,4.64339242,452.91997233,0.00868
1463090400,0.00850871,0.0085874,0.00846001,0.00846001,45.83689253,454.44000449,0.00862853
1463097600,0.00848179,0.00854801,0.00848179,0.00850871,0.51559973,455.0,0.00869202
1463104800,0.00852762,0.00852849,0.00842268,0.00852511,17.64227232,454.99,0.00877697
1463112000,0.00846481,0.00855735,0.0084648,0.00849305,4.80779633,454.81,0.00868517
1463119200,0.00839283,0.0084692,0.00839283,0.00846763,80.6599589,450.86252117,0.00876735
1463126400,0.00856893,0.00857684,0.00842501,0.00842501,15.28844721,454.45859494,0.00879999
1463133600,0.0086,0.00865997,0.00853504,0.00853505,42.83216345,456.50948479,0.00877648
1463140800,0.00863704,0.00869613,0.00857357,0.0086,13.43486967,454.25201365,0.00873736
1463148000,0.00854039,0.0086497,0.00853665,0.00863644,28.18016795,452.21,0.00876818
1463155200,0.0087,0.00871,0.00853665,0.0085404,31.30682029,452.8883151,0.00880001
